Date,AAPL,MSFT,NVDA
2011-09-06,11.388801574707031,19.866445541381836,0.3021138608455658
2011-09-07,11.514463424682617,20.24803352355957,0.32664039731025696
2011-09-08,11.520756721496582,20.41936683654785,0.3250359296798706
2011-09-09,11.32101821899414,20.045562744140625,0.3181593418121338
2011-09-12,11.394795417785645,20.162376403808594,0.3257235288619995
2011-09-13,11.535157203674316,20.279191970825195,0.33305859565734863
2011-09-14,11.675515174865723,20.63743019104004,0.350250244140625
2011-09-15,11.78528118133545,21.019020080566406,0.3552931547164917
2011-09-16,12.011412620544434,21.120264053344727,0.3543761372566223
2011-09-19,12.345215797424316,21.190343856811523,0.34704115986824036
2011-09-20,12.399794578552246,21.011228561401367,0.3381015658378601
2011-09-21,12.360505104064941,20.24024772644043,0.33168330788612366
2011-09-22,12.051003456115723,19.5159969329834,0.30967798829078674
2011-09-23,12.125377655029297,19.5159969329834,0.31609630584716797
2011-09-26,12.091489791870117,19.811931610107422,0.31678393483161926
2011-09-27,11.974222183227539,19.991044998168945,0.3172423839569092
2011-09-28,11.906747817993164,19.920955657958984,0.3076149523258209
2011-09-29,11.713603973388672,19.819717407226562,0.30005085468292236
2011-09-30,11.43618106842041,19.383607864379883,0.2867559492588043
2011-10-03,11.234644889831543,19.103248596191406,0.27071046829223633
2011-10-04,11.17165470123291,19.734050750732422,0.2956956923007965
2011-10-05,11.344111442565918,20.162376403808594,0.30623969435691833
2011-10-06,11.317719459533691,20.5128231048584,0.3183884918689728
2011-10-07,11.09068775177002,20.44273567199707,0.32434824109077454
2011-10-10,11.660816192626953,20.980085372924805,0.33878907561302185
2011-10-11,12.005117416381836,21.026803970336914,0.3351215422153473
2011-10-12,12.062097549438477,20.99565315246582,0.3348924517631531
2011-10-13,12.249244689941406,21.166994094848633,0.3543761372566223
2011-10-14,12.656217575073242,21.23707389831543,0.360336035490036
2011-10-17,12.59593677520752,21.011228561401367,0.3424568176269531
2011-10-18,12.663416862487793,21.268226623535156,0.35483479499816895
2011-10-19,11.955029487609863,21.128042221069336,0.3477289378643036
2011-10-20,11.855759620666504,21.05795669555664,0.33030807971954346
2011-10-21,11.782581329345703,21.151411056518555,0.3319125175476074
2011-10-24,12.16946792602539,21.174787521362305,0.34429046511650085
2011-10-25,11.929536819458008,20.87883758544922,0.33122488856315613
2011-10-26,12.014411926269531,20.707515716552734,0.3351215422153473
2011-10-27,12.137072563171387,21.221498489379883,0.3495626449584961
2011-10-28,12.144871711730957,21.011228561401367,0.3575854003429413
2011-10-31,12.139775276184082,20.738666534423828,0.3392476737499237
2011-11-01,11.891751289367676,20.24024772644043,0.32228532433509827
2011-11-02,11.918742179870605,20.255828857421875,0.31678393483161926
2011-11-03,12.08849048614502,20.660785675048828,0.33580923080444336
2011-11-04,12.003616333007812,20.44273567199707,0.3397061228752136
2011-11-07,11.988322257995605,20.87105369567871,0.33787232637405396
2011-11-08,12.183259963989258,21.151411056518555,0.3456658124923706
2011-11-09,11.854857444763184,20.403791427612305,0.3282451331615448
2011-11-10,11.553150177001953,20.466094970703125,0.33168330788612366
2011-11-11,11.535157203674316,20.956722259521484,0.3433735966682434
2011-11-14,11.374403953552246,20.839906692504883,0.33672618865966797
2011-11-15,11.661419868469238,20.981138229370117,0.3410813510417938
2011-11-16,11.539655685424805,20.455429077148438,0.3342047333717346
2011-11-17,11.31892204284668,20.039573669433594,0.32228532433509827
2011-11-18,11.244842529296875,19.85126495361328,0.31930533051490784
2011-11-21,11.066994667053223,19.615877151489258,0.33535096049308777
2011-11-22,11.291929244995117,19.451107025146484,0.3456658124923706
2011-11-23,11.0064115524292,19.200016021728516,0.3309955894947052
2011-11-24,11.0064115524292,19.200016021728516,0.3309955894947052
2011-11-25,10.903841972351074,19.06662940979004,0.321826696395874
2011-11-28,11.280230522155762,19.513864517211914,0.339935302734375
2011-11-29,11.192658424377441,19.49032974243164,0.3417690694332123
2011-11-30,11.462578773498535,20.070966720581055,0.3582729697227478
2011-12-01,11.63442611694336,19.835573196411133,0.3626282513141632
2011-12-02,11.687511444091797,19.788494110107422,0.360336035490036
2011-12-05,11.786778450012207,20.165119171142578,0.35483479499816895
2011-12-06,11.724997520446777,20.13373374938965,0.3497917950153351
2011-12-07,11.669219017028809,20.086650848388672,0.3477289378643036
2011-12-08,11.716300964355469,19.929725646972656,0.33672618865966797
2011-12-09,11.805073738098145,20.165119171142578,0.3415399193763733
2011-12-12,11.751688957214355,20.016035079956055,0.33305859565734863
2011-12-13,11.660816192626953,20.21219253540039,0.323889821767807
2011-12-14,11.402297019958496,20.07880210876465,0.3112826347351074
2011-12-15,11.3648042678833,20.05526351928711,0.3085320293903351
2011-12-16,11.427186012268066,20.400510787963867,0.30967798829078674
2011-12-19,11.462873458862305,20.03173065185547,0.30165526270866394
2011-12-20,11.87495231628418,20.424047470092773,0.31861773133277893
2011-12-21,11.889947891235352,20.21219253540039,0.3144916594028473
2011-12-22,11.952930450439453,20.25143051147461,0.32801586389541626
2011-12-23,12.09628677368164,20.424047470092773,0.32480672001838684
2011-12-26,12.09628677368164,20.424047470092773,0.32480672001838684
2011-12-27,12.1922607421875,20.431888580322266,0.32228532433509827
2011-12-28,12.075591087341309,20.259273529052734,0.3142625391483307
2011-12-29,12.149969100952148,20.41620635986328,0.3202223479747772
2011-12-30,12.146371841430664,20.36911964416504,0.3177008032798767
2012-01-02,12.146371841430664,20.36911964416504,0.3177008032798767
2012-01-03,12.333215713500977,21.004674911499023,0.321826696395874
2012-01-04,12.39949893951416,21.498992919921875,0.32549434900283813
2012-01-05,12.537155151367188,21.71869659423828,0.3371846675872803
2012-01-06,12.668217658996582,22.056089401245117,0.3332879841327667
2012-01-09,12.648123741149902,21.765771865844727,0.3332879841327667
2012-01-10,12.693408966064453,21.844240188598633,0.3319125175476074
2012-01-11,12.67271614074707,21.750076293945312,0.32526513934135437
2012-01-12,12.63792610168457,21.969778060913086,0.32320213317871094
2012-01-13,12.590537071228027,22.165937423706055,0.31472089886665344
2012-01-16,12.590537071228027,22.165937423706055,0.31472089886665344
2012-01-17,12.737196922302246,22.173782348632812,0.30990731716156006
2012-01-18,12.86945915222168,22.150243759155273,0.3204514980316162
2012-01-19,12.828670501708984,22.06393814086914,0.32893264293670654
2012-01-20,12.605231285095215,23.311500549316406,0.3259528577327728
2012-01-23,12.81847095489502,23.327198028564453,0.3348924517631531
2012-01-24,12.60853385925293,23.021188735961914,0.3424568176269531
2012-01-25,13.395800590515137,23.193803787231445,0.34039372205734253
2012-01-26,13.334918022155762,23.146732330322266,0.3371846675872803
2012-01-27,13.414393424987793,22.93488311767578,0.3417690694332123
2012-01-30,13.586238861083984,23.233043670654297,0.3392476737499237
2012-01-31,13.6903076171875,23.170278549194336,0.3385600745677948
2012-02-01,13.681615829467773,23.452735900878906,0.3422274887561798
2012-02-02,13.649524688720703,23.49981689453125,0.3550639748573303
2012-02-03,13.786285400390625,23.72736167907715,0.3626282513141632
2012-02-06,13.914941787719727,23.695974349975586,0.3598775267601013
2012-02-07,14.060702323913574,23.813661575317383,0.36079445481300354
2012-02-08,14.296126365661621,24.056903839111328,0.37386009097099304
2012-02-09,14.790682792663574,24.143211364746094,0.3736308813095093
2012-02-10,14.79819107055664,23.93136978149414,0.3644619584083557
2012-02-13,15.073493957519531,23.994136810302734,0.3701925575733185
2012-02-14,15.279236793518066,23.891462326049805,0.3722555339336395
2012-02-15,14.925641059875488,23.73349952697754,0.37065085768699646
2012-02-16,15.061806678771973,24.712860107421875,0.3770692050457001
2012-02-17,15.059100151062012,24.681262969970703,0.3633158206939697
2012-02-20,15.059100151062012,24.681262969970703,0.3633158206939697
2012-02-21,15.44089126586914,24.831323623657227,0.36514970660209656
2012-02-22,15.386608123779297,24.697059631347656,0.3626282513141632
2012-02-23,15.487072944641113,24.77604103088379,0.36469125747680664
2012-02-24,15.667616844177246,24.86292266845703,0.3619404435157776
2012-02-27,15.768095016479492,24.7602481842041,0.35460546612739563
2012-02-28,16.057504653930664,25.170944213867188,0.3513963222503662
2012-02-29,16.268339157104492,25.068267822265625,0.34727033972740173
2012-03-01,16.32923126220703,25.502656936645508,0.3495626449584961
2012-03-02,16.350521087646484,25.33679962158203,0.3525424003601074
2012-03-05,15.990029335021973,25.115650177001953,0.3406229019165039
2012-03-06,15.903054237365723,24.92609977722168,0.33741381764411926
2012-03-07,15.915948867797852,25.14724349975586,0.3394768536090851
2012-03-08,16.254846572875977,25.28151512145996,0.3406229019165039
2012-03-09,16.350217819213867,25.265708923339844,0.3397061228752136
2012-03-12,16.55506134033203,25.305204391479492,0.3344338536262512
2012-03-13,17.03791046142578,25.802772521972656,0.3390183746814728
2012-03-14,17.682125091552734,25.881759643554688,0.329391211271286
2012-03-15,17.561552047729492,25.944942474365234,0.3342047333717346
2012-03-16,17.561851501464844,25.74748992919922,0.3346632719039917
2012-03-19,18.027612686157227,25.43157196044922,0.33558011054992676
2012-03-20,18.173372268676758,25.265708923339844,0.3300788104534149
2012-03-21,18.069604873657227,25.202533721923828,0.3314540684223175
2012-03-22,17.974830627441406,25.273611068725586,0.3309955894947052
2012-03-23,17.87615966796875,25.28151512145996,0.33351701498031616
2012-03-26,18.203960418701172,25.739595413208008,0.33741381764411926
2012-03-27,18.428897857666016,25.68431282043457,0.3397061228752136
2012-03-28,18.523067474365234,25.423669815063477,0.34749963879585266
2012-03-29,18.290334701538086,25.368389129638672,0.349104106426239
2012-03-30,17.98112678527832,25.478961944580078,0.3530009090900421
2012-04-02,18.553356170654297,25.502656936645508,0.3513963222503662
2012-04-03,18.873960494995117,25.226228713989258,0.3456658124923706
2012-04-04,18.723705291748047,24.64967155456543,0.33580923080444336
2012-04-05,19.004728317260742,24.894508361816406,0.33535096049308777
2012-04-06,19.004728317260742,24.894508361816406,0.33535096049308777
2012-04-09,19.081199645996094,24.562795639038086,0.3309955894947052
2012-04-10,18.847570419311523,24.065216064453125,0.3245774805545807
2012-04-11,18.780393600463867,23.970443725585938,0.32870352268218994
2012-04-12,18.677522659301758,24.468015670776367,0.3364970088005066
2012-04-13,18.15148162841797,24.333749771118164,0.3245774805545807
2012-04-16,17.39870262145996,24.546993255615234,0.3206806480884552
2012-04-17,18.285537719726562,24.831323623657227,0.3213682770729065
2012-04-18,18.2447566986084,24.59438133239746,0.3179298937320709
2012-04-19,17.617937088012695,24.491710662841797,0.3131164014339447
2012-04-20,17.18427276611328,25.605327606201172,0.30692747235298157
2012-04-23,17.145883560180664,25.368389129638672,0.30325981974601746
2012-04-24,16.803380966186523,25.21042251586914,0.2938617765903473
2012-04-25,18.294540405273438,25.43157196044922,0.29982155561447144
2012-04-26,18.225555419921875,25.360488891601562,0.30005085468292236
2012-04-27,18.0846004486084,25.257814407348633,0.29752933979034424
2012-04-30,17.51417350769043,25.289403915405273,0.2979877293109894
2012-05-01,17.45868682861328,25.28151512145996,0.30325981974601746
2012-05-02,17.57415008544922,25.115650177001953,0.2945493161678314
2012-05-03,17.449392318725586,25.084060668945312,0.2895064949989319
2012-05-04,16.952434539794922,24.468015670776367,0.28102537989616394
2012-05-07,17.079299926757812,24.20738983154297,0.2858389914035797
2012-05-08,17.04030990600586,24.088912963867188,0.28560978174209595
2012-05-09,17.07029914855957,24.294261932373047,0.2867559492588043
2012-05-10,17.110490798950195,24.278459548950195,0.2846928834915161
2012-05-11,16.996227264404297,24.610185623168945,0.30280157923698425
2012-05-14,16.74159812927246,24.2310791015625,0.30096766352653503
2012-05-15,16.590145111083984,24.016427993774414,0.2979877293109894
2012-05-16,16.37751007080078,23.769983291625977,0.29202795028686523
2012-05-17,15.898855209350586,23.62688636779785,0.2899652123451233
2012-05-18,15.906646728515625,23.26914405822754,0.27689939737319946
2012-05-21,16.833370208740234,23.65074348449707,0.2817130982875824
2012-05-22,16.704111099243164,23.658687591552734,0.27827462553977966
2012-05-23,17.111690521240234,23.141952514648438,0.2851513624191284
2012-05-24,16.95453453063965,23.110151290893555,0.2775871157646179
2012-05-25,16.863666534423828,23.10219955444336,0.28423452377319336
2012-05-28,16.863666534423828,23.10219955444336,0.28423452377319336
2012-05-29,17.162975311279297,23.49968910217285,0.2915695607662201
2012-05-30,17.369911193847656,23.324792861938477,0.2881312966346741
2012-05-31,17.326723098754883,23.205543518066406,0.28492215275764465
2012-06-01,16.82467269897461,22.61725616455078,0.27460718154907227
2012-06-04,16.923643112182617,22.696765899658203,0.2688765823841095
2012-06-05,16.879859924316406,22.664960861206055,0.27667030692100525
2012-06-06,17.138683319091797,23.33274269104004,0.2840052843093872
2012-06-07,17.146488189697266,23.237348556518555,0.27254417538642883
2012-06-08,17.404407501220703,23.571243286132812,0.2778163552284241
2012-06-11,17.129987716674805,22.975000381469727,0.28102537989616394
2012-06-12,17.279644012451172,23.285045623779297,0.2867559492588043
2012-06-13,17.159677505493164,23.15784454345703,0.27919167280197144
2012-06-14,17.140779495239258,23.324792861938477,0.2757532596588135
2012-06-15,17.218759536743164,23.865385055541992,0.2817130982875824
2012-06-18,17.56814956665039,23.722286224365234,0.28423452377319336
2012-06-19,17.617033004760742,24.405973434448242,0.30348917841911316
2012-06-20,17.566959381103516,24.588817596435547,0.30830273032188416
2012-06-21,17.324926376342773,23.96078872680664,0.2943202257156372
2012-06-22,17.457780838012695,24.405973434448242,0.2979877293109894
2012-06-25,17.11798858642578,23.74613380432129,0.2885897159576416
2012-06-26,17.155784606933594,23.865385055541992,0.2917989492416382
2012-06-27,17.22985076904297,23.984630584716797,0.3011969327926636
2012-06-28,17.06639862060547,23.777935028076172,0.30348917841911316
2012-06-29,17.514766693115234,24.318519592285156,0.31678393483161926
2012-07-02,17.770292282104492,24.294681549072266,0.30830273032188416
2012-07-03,17.9769287109375,24.453672409057617,0.31632551550865173
2012-07-04,17.9769287109375,24.453672409057617,0.31632551550865173
2012-07-05,18.29273796081543,24.405973434448242,0.3131164014339447
2012-07-06,18.17096710205078,24.00052833557129,0.30715659260749817
2012-07-09,18.411197662353516,23.849483489990234,0.30303072929382324
2012-07-10,18.240856170654297,23.642784118652344,0.2938617765903473
2012-07-11,18.127490997314453,23.292993545532227,0.28904810547828674
2012-07-12,17.96163558959961,22.760364532470703,0.28423452377319336
2012-07-13,18.14368438720703,23.36454200744629,0.2879021465778351
2012-07-16,18.20186996459961,23.404294967651367,0.2888188660144806
2012-07-17,18.20276641845703,23.579185485839844,0.2835467755794525
2012-07-18,18.182371139526367,24.207225799560547,0.29936307668685913
2012-07-19,18.424091339111328,24.382118225097656,0.3023430109024048
2012-07-20,18.123592376708984,23.944883346557617,0.2936326265335083
2012-07-23,18.1094913482666,23.2770938873291,0.29752933979034424
2012-07-24,18.022220611572266,23.173749923706055,0.2943202257156372
2012-07-25,17.24395751953125,22.919361114501953,0.30005085468292236
